PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target,example_id,confusion_category,pred_label
0.114253074,-0.95392257,0.28648454,0.24401733,-0.12803863,0.031536773,0.03165876,0.1347072,-0.0076273773,0.07309304,0,chr1:209827702:spleen:0,TN,0
-0.31810746,-0.08747461,0.064147934,-0.016440319,-0.111571126,-0.013343689,-0.025352689,0.030250197,0.033519354,0.022256104,0,chr1:209827887:spleen:0,TN,0
-0.70390105,-0.21022749,0.043278627,0.038965493,-0.040260814,0.13352847,0.039399464,-0.007554587,-0.006278958,-0.008901695,0,chr1:210328839:spleen:0,FP,1
-0.69549865,-0.39446288,-0.0877708,0.001327118,-0.09028678,0.040862393,0.11678587,0.10510394,0.03275213,0.012891214,1,chr1:210361035:spleen:0,FN,0
-1.0009016,-0.19906326,-0.16979556,0.04099039,-0.032090712,0.115836054,0.08782927,0.041681472,0.0054244953,-0.020579042,0,chr1:210361048:spleen:0,TN,0
-1.1361427,-0.17806707,-0.21974525,0.030452218,-0.040309403,0.12067431,0.09646659,0.054156754,0.026195902,-0.022039989,0,chr1:211258686:spleen:0,FP,1
-1.0850868,-0.27277333,-0.18799071,0.055754796,-0.043001767,0.14241515,0.087646954,0.048743036,0.015384645,-0.023446893,0,chr1:211260329:spleen:0,TN,0
1.5829821,-0.275964,-0.29081365,-0.18265663,0.2805878,0.06339154,-0.014089835,-0.11005516,-0.1254241,-0.08689709,0,chr1:221857218:spleen:0,TN,0
0.010209502,-0.68539375,0.1202077,-0.13944969,0.0011126889,-0.03326403,0.069060035,-0.15054908,0.27576032,-0.036910255,0,chr1:222465103:spleen:0,TN,0
-1.1256598,-0.14184341,-0.19862184,0.026181087,-0.021614075,0.11613606,0.08452066,0.038738113,0.02134834,-0.019357314,0,chr1:222465592:spleen:0,FP,1
-0.15045744,0.5905609,0.09173174,-0.12169336,0.083523214,-0.15893929,-0.072147645,-0.112873,-0.03605534,0.09597916,0,chr1:228735945:spleen:0,FP,1
0.20736746,-0.2548741,0.2510451,0.14719784,-0.092370465,-0.15717375,-0.15867771,-0.09424352,-0.09448121,-0.12900478,0,chr1:231528860:spleen:0,TN,0
0.03340584,0.027875463,0.16368277,0.056493226,0.031768832,-0.12882274,-0.14902504,-0.060677726,0.022296915,0.07641682,0,chr1:234114534:spleen:0,TN,0
1.6638001,-0.38715816,-0.4506186,-0.28070796,0.42572787,0.12625273,0.100776784,-0.2170912,-0.07274636,0.14960186,0,chr1:238952034:spleen:0,TN,0
-0.13383858,-0.03841637,0.2108649,-0.01618928,-0.011219397,-0.07201174,-0.13865794,-0.08808564,-0.07249532,0.046749994,0,chr1:241552176:spleen:0,FP,1
-0.25875857,-0.07592068,-0.31190646,-0.00068594527,0.16766343,0.17867061,0.11395864,0.07397133,0.023836846,-0.09440081,0,chr1:244341961:spleen:0,TN,0
0.9437844,0.45364752,-0.24866456,0.39249107,0.3489298,-0.0015623006,-0.12987947,0.28647777,0.0030263807,0.07323642,0,chr1:244341969:spleen:0,TN,0
-0.8075267,-0.021169046,-0.04463639,-0.0002985313,0.009011511,0.06653399,-0.018652465,0.046874043,-0.0027483278,-0.015055949,0,chr1:246609055:spleen:0,FP,1
-1.0408851,-0.12480358,-0.18856055,0.027333986,-0.029184759,0.094805405,0.06719784,0.016802697,0.010717953,-0.010371864,0,chr1:246689532:spleen:0,FP,1
-0.61181056,0.20751518,-0.06548257,-0.0041680564,-0.024925759,-0.03997798,-0.033973508,-0.034809005,-0.008195179,0.021744782,0,chr1:246689897:spleen:0,FP,1
-1.0416399,-0.33577317,-0.15159106,0.05963896,-0.05314599,0.15032141,0.082415804,0.051170778,0.0125566,-0.0111029735,0,chr1:247937236:spleen:0,FP,1
-1.0615288,-0.2252585,-0.1834112,0.045364227,-0.05325306,0.12751721,0.08506585,0.037457224,0.014931792,-0.01436638,0,chr1:247937245:spleen:0,FP,1
2.4540954,-1.0223132,-0.15328483,-0.464016,0.5870282,0.02946107,0.061795216,-0.40576908,0.30743963,-0.3026019,0,chr2:3001684:spleen:0,TN,0
-0.25542238,-0.23341227,0.14716479,0.078578405,-0.08250336,0.044554844,-0.03186638,-0.0015801529,-0.04913657,0.0069069797,0,chr2:6739786:spleen:0,TN,0
-0.9185279,-0.10089314,-0.19487217,-0.010154743,0.010112644,0.08189092,0.10277553,0.0030198118,0.08369013,-0.048399054,0,chr2:7672584:spleen:0,TN,0
0.21849573,0.42112786,0.22539414,-0.03773392,0.017106045,-0.31152114,-0.31393412,-0.13654096,-0.12339476,0.19957943,1,chr2:9843556:spleen:0,TP,1
0.380233,0.92341936,0.4675078,-0.10845014,0.17691554,-0.31997097,-0.3190078,-0.026554605,0.18991123,-0.061207123,0,chr2:12719332:spleen:0,FP,1
-0.6536918,0.19630823,-0.0959803,-0.02859209,0.02510677,-0.0104258675,-0.0430961,-0.018771568,0.018833155,0.021212457,0,chr2:12722778:spleen:0,FP,1
0.25067836,0.20864825,0.1001106,-0.026234418,-0.009877416,-0.14941607,-0.10390443,-0.054561805,-0.072185665,0.09059777,0,chr2:12735109:spleen:0,TN,0
-0.051708374,-0.9074774,0.27955362,0.15696143,-0.08410275,0.07671349,0.02678138,0.00028181853,0.062475305,0.024561534,0,chr2:15637304:spleen:0,TN,0
0.59322363,0.47177383,0.15011325,0.27972192,-0.15470482,-0.15426224,-0.21834294,-0.066106,-0.016325573,-0.05676135,0,chr2:16658228:spleen:0,TN,0
2.2228224,1.9219635,0.5572611,0.94002163,-0.112240784,-1.2347076,1.0278126,-0.08915442,-0.24804111,-0.7720859,0,chr2:19863824:spleen:0,TN,0
0.41166872,1.0554543,0.63545984,-0.52130324,-0.076512076,0.25016537,-0.13934863,0.42615974,0.19641456,0.03472172,0,chr2:19863912:spleen:0,FP,1
-0.7290769,-0.11212794,-0.08429561,0.046536434,-0.024427906,0.05271003,0.021628803,-0.0017609803,0.028687827,-0.0061655655,0,chr2:19892128:spleen:0,FP,1
-0.49766403,-0.6124312,0.12348086,0.118270345,-0.08547729,0.13008513,0.004827671,-0.006522311,-0.050259914,0.0048738685,0,chr2:20135852:spleen:0,FP,1
-0.37284863,0.08090963,0.038191512,0.0010217294,0.028386202,-0.07491762,-0.05517555,-0.0502164,-0.044068977,0.009482576,0,chr2:20135947:spleen:0,FP,1
6.5600924,-1.2453742,0.382287,2.718304,-1.115535,0.49053356,-0.5553708,-0.099392116,-0.02683872,-0.008013625,0,chr2:20963248:spleen:0,TN,0
-0.71638435,0.09970547,-0.11130368,0.014562779,-0.0066281036,-0.028518582,0.020392371,-0.018009497,0.032607444,-0.0505228,0,chr2:25951233:spleen:0,TN,0
-0.24272987,0.047108673,0.04811901,0.039351817,0.04884902,-0.16226722,-0.0074270098,0.022064112,0.025401028,0.011430826,0,chr2:25956019:spleen:0,TN,0
-0.805436,0.042202394,-0.0928251,-0.003292991,-0.026922638,0.02125719,0.03023871,0.031898342,0.017551214,0.012457571,0,chr2:26033970:spleen:0,FP,1
0.6043825,0.5329311,-0.1783772,0.06921365,0.2405267,-0.13355294,-0.024821855,0.07640848,-0.07401873,-0.021349184,0,chr2:26578442:spleen:0,TN,0
4.316339,1.2997415,-0.013096774,2.264303,0.3999142,-0.9237192,1.0622245,0.7888924,0.5947183,-0.02443435,0,chr2:26846342:spleen:0,TN,0
-0.4606573,0.272365,-0.022337142,-0.029790254,-0.003080698,-0.1064312,-0.057952747,-0.035458203,-0.017130807,0.03318624,0,chr2:33297110:spleen:0,FP,1
-0.5714129,-0.17636998,-0.04169288,0.060639277,-0.03093952,0.07279954,0.07467378,-0.00011634767,0.016622532,-0.008833548,0,chr2:38466015:spleen:0,TN,0
0.22691493,0.48170853,0.6463296,-0.2292983,0.066653475,0.26204038,-0.13614382,0.23657437,0.22007547,-0.050565027,0,chr2:38466125:spleen:0,FP,1
-1.1473178,-0.20227797,-0.2192699,0.04395922,-0.040789973,0.14300467,0.098123275,0.054285716,0.02121628,-0.01867833,0,chr2:42494907:spleen:0,FP,1
2.373602,-1.1501254,0.10634483,-0.8642782,-0.6119248,-0.44722828,0.21637285,0.44024226,0.07377868,-0.012393347,0,chr2:42495269:spleen:0,TN,0
-0.1507534,-0.78311825,0.10658815,-0.00011817981,-0.20287362,0.009150651,0.10040591,0.24069086,-0.053288206,0.044107568,1,chr2:50536431:spleen:0,FN,0
-0.07949304,0.26678216,0.22818197,-0.13644534,0.054219987,-0.001899129,-0.13767625,-0.05438976,0.025575032,0.010094151,1,chr2:50536506:spleen:0,TP,1
0.11561356,0.4287841,0.19370708,-0.015433985,0.21847792,-0.1186223,-0.18183714,-0.052329,-0.035471655,-0.013717197,0,chr2:61888640:spleen:0,FP,1
-0.64869237,-0.0067415643,-0.061967663,-0.006405856,0.013718183,0.0075490098,-0.016339432,0.0029788357,-0.00058619014,-0.0026776006,0,chr2:63425063:spleen:0,FP,1
0.9071002,-0.97301555,0.27092028,-0.25196114,-0.35430717,-0.29803017,0.17423543,0.40135932,0.037908033,0.12622815,0,chr2:75640651:spleen:0,TN,0
3.6445127,-0.9124404,-0.70787096,0.011603416,0.65883994,0.34348768,0.08119527,-0.05384012,-0.42485315,0.17378584,0,chr2:75640802:spleen:0,TN,0
0.8106004,-0.40474948,-0.2527388,0.5500798,-0.18355292,0.3056657,-0.19974408,0.0005706532,0.049894225,-0.06933568,0,chr2:75787810:spleen:0,TN,0
1.8537849,-0.7152381,0.9130443,0.28539452,0.21575318,-0.16434541,-0.32828075,0.0238575,0.019353937,0.025347799,0,chr2:79041086:spleen:0,TN,0
-0.25255647,0.30388397,0.04762527,-0.031267114,0.06870534,-0.14854366,-0.10490512,0.0011931574,-0.01930101,0.024590405,0,chr2:86787897:spleen:0,FP,1
-1.1241978,-0.16728015,-0.20587428,0.03203174,-0.04837179,0.12756614,0.08028231,0.03714376,0.021796806,-0.01881725,0,chr2:87229128:spleen:0,FP,1
-0.3320937,-0.8771178,0.21128307,0.177924,-0.11604733,0.15174046,-0.025316864,-0.0055426527,-0.060682494,0.023808913,0,chr2:87229187:spleen:0,TN,0
-0.6056342,-0.04465656,-0.09106684,0.015722321,-0.06645629,-0.029408766,0.024042282,0.03220279,-0.048832316,-0.09853456,0,chr2:87229468:spleen:0,TN,0
-0.20812309,0.12852208,0.08402685,0.005153446,0.01842708,-0.15365134,-0.057036314,-0.041436095,-0.092212476,-0.019939592,0,chr2:87229478:spleen:0,TN,0
-1.0654815,-0.10489725,-0.19871312,0.030842409,-0.02139138,0.10791412,0.08363258,0.033506047,0.011526458,-0.011497565,0,chr2:93595238:spleen:0,FP,1
1.047576,-0.8281318,0.30769882,-0.2841011,-0.13665691,-0.10327185,0.06565234,0.06674895,-0.12211137,-0.029137243,0,chr2:97995796:spleen:0,TN,0
-0.426154,0.03134885,0.079950534,0.011138621,-0.01439945,-0.025179971,-0.016677372,-0.057108924,0.005418578,0.0038382374,0,chr2:104412612:spleen:0,FP,1
0.043390483,-0.636792,0.13896401,0.0059154765,-0.20036516,-0.12215552,0.08106501,0.2859083,-0.023371529,0.0984401,0,chr2:105337188:spleen:0,TN,0
-0.76353776,-0.12511119,-0.051850133,0.009640448,-0.03134479,0.09241293,0.023134792,0.022512484,0.024392642,0.013599579,0,chr2:105345245:spleen:0,FP,1
0.4699462,0.36714277,0.16190828,0.13295063,0.11315872,-0.16976969,-0.19935898,-0.052850295,-0.058107,-0.0133734895,0,chr2:105345330:spleen:0,TN,0
-0.051938336,0.37790677,0.1394949,-0.11121535,0.09763899,-0.2049173,-0.12432065,-0.12970492,0.03494546,0.11162256,0,chr2:105369703:spleen:0,FP,1
-0.9854488,-0.27147904,-0.15814146,0.036000315,-0.03154191,0.12093,0.08828304,0.03552096,0.034848522,-0.032816533,0,chr2:105369752:spleen:0,TN,0
-0.033534534,0.35633612,0.13475853,0.026462112,0.037635554,-0.1379529,-0.14652257,-0.14315832,-0.12209321,0.09737402,0,chr2:105370192:spleen:0,FP,1
0.45484877,0.11608603,0.34359848,-0.025400119,0.017760437,-0.24267638,-0.308412,-0.18455508,-0.12098884,0.20703991,0,chr2:111382030:spleen:0,TN,0
0.48127463,-0.009302329,0.3871258,0.03115868,0.07145517,0.0061232466,-0.23486273,-0.06796439,-0.13113393,0.062808864,0,chr2:111813234:spleen:0,FP,1
0.036632072,0.24493147,0.029475266,-0.13332288,0.116293296,-0.039416075,-0.042358045,-0.101475984,-0.06259315,0.08793469,0,chr2:111897664:spleen:0,TN,0
4.54451,-0.35107616,-1.0116769,-0.3187698,1.2243826,0.2265873,0.260573,-0.19753633,-0.18940756,0.20845263,0,chr2:118003363:spleen:0,TN,0
-0.5393466,-0.43824884,0.062305525,0.080231175,-0.042506687,0.09753222,0.020512339,-0.013991872,-0.072791025,-0.00972077,0,chr2:118003615:spleen:0,FP,1
-0.9997495,-0.05807023,-0.1780238,0.02752762,-0.01286317,0.06819332,0.06506985,-0.017650878,0.018717784,-0.012213554,0,chr2:118013989:spleen:0,FP,1
-0.29509246,0.28733262,0.11410374,-0.06276396,0.045596965,-0.110698216,-0.05480975,-0.029206093,0.028761435,-0.057424102,0,chr2:118032472:spleen:0,FP,1
-0.068700604,-0.64321244,0.16220818,-0.0152146565,-0.03588849,0.08445659,-0.0052651525,-0.0397147,0.024585214,0.0018731672,0,chr2:118032623:spleen:0,TN,0
-0.69652987,-0.28615496,-0.019347977,0.063370086,-0.029463278,0.10444714,0.027645515,-0.0005382594,-0.036285363,-0.009820322,0,chr2:118088242:spleen:0,FP,1
0.060419932,0.17934494,0.1399674,0.021997606,0.039600212,-0.19246562,-0.16430329,-0.11459836,-0.06454116,0.070182316,0,chr2:118089308:spleen:0,FP,1
-0.34463418,0.20898496,0.013581183,0.0026351246,0.06067131,-0.056403678,-0.104435,-0.046550516,0.019029446,0.060222257,0,chr2:118089393:spleen:0,TN,0
4.8060255,-1.3613261,1.4306637,-0.6818348,0.9247683,0.9320527,-0.36354616,0.16128586,-0.12882067,-0.7264532,0,chr2:132352668:spleen:0,TN,0
0.40073726,-0.3243983,0.1549017,-0.15199786,0.18905903,0.22298053,-0.10012296,-0.011882946,0.019151533,-0.18282656,0,chr2:132352690:spleen:0,TN,0
-0.5439084,0.02838735,-0.03393718,-0.018081352,-0.028163724,0.0044437903,-0.046799835,-0.0668317,-0.03938619,0.028522028,0,chr2:132449104:spleen:0,FP,1
-0.76339906,-0.25406414,-0.1536061,0.03956716,-0.011259064,0.13111158,0.041553102,0.025861397,-0.010643751,-0.001748928,0,chr2:132449228:spleen:0,TN,0
0.44440332,-0.23877668,0.3083375,0.2954198,-0.085756004,-0.15167132,0.0071557704,0.055500735,-0.029015783,-0.017322082,0,chr2:135530702:spleen:0,TN,0
0.33380377,0.042601697,0.34383434,-0.03469574,-0.015530635,-0.1458599,-0.19722393,-0.16486372,-0.025482915,0.1750401,0,chr2:144441372:spleen:0,TN,0
-0.39432722,-0.029201424,-0.39209798,0.087621056,-0.07227398,0.1672144,0.06321219,-0.0042752544,0.08698867,-0.022650918,0,chr2:162007448:spleen:0,TN,0
-0.41592038,-0.7421442,0.1442995,0.14490542,-0.081044726,0.15169084,-0.009739683,-0.0046377904,-0.06375427,0.014523218,0,chr2:166361274:spleen:0,TN,0
-0.4717234,-0.16723807,0.0692996,0.044011936,0.029239602,0.021803064,-0.053417444,-0.027649948,-0.046827815,0.043469235,0,chr2:166361450:spleen:0,FP,1
0.1324753,0.26125744,0.17195214,-0.086205795,0.022828259,-0.18293363,-0.09716046,-0.102589816,-0.08300853,0.13368864,0,chr2:166385021:spleen:0,TN,0
-0.5467774,0.13188267,-0.014877816,0.0015812274,0.050626818,-0.03651546,-0.028209334,-0.022968743,0.011293501,0.017073428,0,chr2:170928385:spleen:0,FP,1
-1.0635072,-0.19058837,-0.18678057,0.04287337,-0.032596838,0.13078032,0.07740382,0.044768773,0.0159945,-0.020511419,0,chr2:170928917:spleen:0,FP,1
-0.7209952,0.14251474,-0.09318129,-0.023250427,-0.0105135795,-0.003055426,-0.013351929,-0.010939416,0.007220452,0.03013636,0,chr2:170929577:spleen:0,FP,1
5.6331806,1.1127853,-1.534586,1.4113307,-0.6016792,0.28873542,0.24852782,-0.23437066,0.49830243,-0.22969583,0,chr2:170930739:spleen:0,TN,0
-0.6201312,0.13051437,-0.077679746,-0.000869798,-0.0019483761,-0.097551145,-0.032988824,-0.015772397,0.027795918,0.01380699,0,chr2:175466904:spleen:0,TN,0
0.8471368,0.9132933,-0.21848278,0.32963607,0.6261142,-0.18472108,-0.11362399,0.39603755,0.23270021,0.187302,0,chr2:176127050:spleen:0,TN,0
-0.9231571,-0.20028442,-0.14021464,0.07494696,-0.058567133,0.07335985,0.07923169,0.08241629,0.01112318,-0.034602966,0,chr2:176127141:spleen:0,TN,0
-0.1316257,0.3923274,-0.27197593,-0.020509314,0.0035212412,0.0964272,-0.10185361,0.016842127,0.008407268,-0.07278293,0,chr2:176127195:spleen:0,TN,0
-0.44967806,-0.71717435,0.132711,0.15807149,-0.09293783,0.17111348,0.01854286,-0.009746571,-0.039490983,0.052005857,0,chr2:176140790:spleen:0,TN,0
-0.5302068,-0.05027524,-0.31222868,-0.1394677,-0.11230296,0.061221972,0.052353706,0.05779865,0.034369893,-0.07544037,0,chr2:180124496:spleen:0,TN,0
-0.20356321,-0.33073094,-0.1171695,-0.19980074,0.025183823,-0.023655422,0.08875711,-0.08573608,0.20760904,-0.058786966,0,chr2:180124556:spleen:0,TN,0
-0.6514288,0.12237662,-0.09936745,-0.015668511,0.005439029,-0.028681107,-0.019677212,-0.032455124,0.0076651247,-0.030228537,0,chr2:181104364:spleen:0,FP,1
0.40143418,0.43167782,-0.3730995,0.123609126,0.27815703,-0.014250381,0.02637552,0.17373165,-0.05880366,0.10721751,0,chr2:181104797:spleen:0,TN,0
0.5658679,0.30681142,0.22172756,0.22648458,0.049794294,-0.23535138,0.003602148,-0.02143105,-0.029140918,-0.024528164,0,chr2:187138390:spleen:0,TN,0
1.4993593,1.4988782,0.72049403,0.2693152,0.7187689,0.031260364,-0.51301765,0.9135896,0.3898835,-0.110850886,0,chr2:189580467:spleen:0,FP,1
-0.1464277,0.5014772,-0.004345151,-0.061924446,0.11046823,-0.13990943,-0.1328097,-0.09122591,-0.050832048,-0.0016877718,0,chr2:190680420:spleen:0,FP,1
2.2751746,0.38401407,-1.1026624,-1.0056596,-0.50323117,-0.17483805,0.021226373,0.053009305,-0.022979245,-0.28494498,0,chr2:195498119:spleen:0,TN,0
0.102592655,0.5718466,0.19317119,-0.129741,0.06043231,-0.34671992,-0.0875559,-0.03639939,0.09256797,0.05586443,0,chr2:211745179:spleen:0,TN,0
-1.0218519,-0.12012847,-0.1677926,0.019750575,-0.023565924,0.08847052,0.08217117,0.029152445,0.015517624,-0.0249605,0,chr2:211745290:spleen:0,FP,1
-0.33165547,-0.3342622,0.1635087,0.068128526,-0.002192849,-0.005562212,-0.01876777,-0.01815435,-0.046257377,-0.019484108,0,chr2:217850568:spleen:0,FP,1
0.050706375,0.027628344,-0.107573576,0.21131441,0.12995371,-0.017241832,-0.030398458,0.122793764,0.048876233,-0.024586001,0,chr2:219352701:spleen:0,TN,0
-0.41178825,0.12016854,0.0599768,-0.004171247,-0.0055633695,-0.07035604,-0.15213884,-0.07454935,-0.011905687,0.016578063,0,chr2:219352895:spleen:0,FP,1
-0.47330958,0.15495317,0.03642442,0.05057246,-0.04564371,-0.06796563,0.23361203,-0.13307297,-0.08940357,-0.043763585,0,chr2:219352991:spleen:0,FP,1
-0.3488437,0.16291739,0.047464024,-0.03221975,-0.007999759,-0.17000969,-0.110335626,-0.068020135,0.018610023,0.1061407,0,chr2:224357603:spleen:0,TN,0
-0.62881464,-0.29368737,-0.01667537,0.08919257,-0.07556646,0.051556624,-0.00017086507,0.0014501576,-0.04227468,-0.050752033,0,chr2:226791060:spleen:0,TN,0
0.6021207,0.715149,0.3102666,0.025339738,0.014454452,-0.4223592,-0.22407466,-0.33422235,-0.009653138,-0.06625349,0,chr2:230220186:spleen:0,FP,1
-0.29983965,0.35205606,0.09980299,-0.055012252,0.014961936,-0.05716838,-0.09104521,0.04146191,-0.01673234,0.017606536,0,chr2:230824802:spleen:0,FP,1
-0.2540329,0.31529447,0.044799145,0.011170665,0.01562936,-0.18603572,-0.101488374,-0.059418704,0.0059386585,0.10227885,0,chr2:230913674:spleen:0,TN,0
0.042277183,-0.2919818,0.11477571,-0.017998159,0.003761313,-0.10018706,-0.08771762,-0.08720812,-0.012543271,0.059176505,0,chr2:230924583:spleen:0,TN,0
-0.9588398,-0.07766964,-0.13595206,0.028599536,-0.022789741,0.071935,0.08546163,-0.0007361397,-0.010267444,-0.02716201,0,chr2:230987063:spleen:0,FP,1
-1.1255339,-0.16697134,-0.20938264,0.034614556,-0.037356053,0.123792395,0.084080845,0.03703136,0.0131991,-0.01559531,0,chr2:230987179:spleen:0,FP,1
-0.91789824,-0.18731847,-0.12687485,0.052801076,-0.037527837,0.04678901,0.102824636,0.040046923,-0.010071397,-0.068192884,0,chr2:230987370:spleen:0,FP,1
-0.2314286,0.4308038,-0.0034592722,-0.011589478,0.13397656,-0.1748535,-0.079671085,-0.12926757,0.013914475,0.006331065,0,chr2:230987678:spleen:0,FP,1
0.5069471,-0.5381464,0.47705027,0.25972375,-0.04774886,-0.25002065,0.050440148,-0.039006434,-0.16308385,-0.12011027,0,chr2:231925342:spleen:0,TN,0
-0.8516429,-0.12479641,-0.07988775,0.022559881,-0.02575552,0.06761608,0.064225,0.022185927,0.0071758428,-0.027713867,0,chr2:231925780:spleen:0,FP,1
3.5213203,1.9540902,2.8058782,-0.48548418,-0.23312393,1.0250428,0.8291961,-0.26235902,-0.44552404,-0.51460874,0,chr2:234981334:spleen:0,FP,1
-0.31823042,0.24312788,0.02748657,-0.092902154,-0.025124112,-0.07265134,-0.07672785,-0.06912565,-0.011780553,0.0017091769,0,chr2:238320387:spleen:0,FP,1
-0.2466821,0.42948455,0.06963162,0.03244038,-0.0050624725,-0.060906593,-0.009681458,-0.12858663,-0.02046553,0.026283842,0,chr2:239824983:spleen:0,FP,1
-0.016720012,0.5093578,0.09387851,-0.089321196,0.13096571,-0.16712946,-0.1479482,-0.16517763,0.008957154,0.04076361,0,chr3:11652394:spleen:0,FP,1
-0.12731333,0.38265967,0.07321385,-0.10234515,0.02955828,-0.14496657,-0.101002716,-0.14402367,0.0033944787,0.047265016,0,chr3:12706415:spleen:0,FP,1
0.20279789,0.52966964,0.22781277,-0.05874241,-0.0059381477,-0.29320437,-0.26679295,-0.2721363,-0.065968476,0.021039035,0,chr3:12707630:spleen:0,FP,1
0.227234,0.6003694,0.108065024,-0.10821934,0.11857946,-0.25376743,-0.3385303,-0.0630997,-0.06715733,0.10347717,0,chr3:12720387:spleen:0,TN,0
-0.4071905,0.07253093,-0.07582466,0.03961868,0.101161204,-0.03330202,-0.052985087,-0.042550474,-0.04508172,-0.0135069955,0,chr3:12720567:spleen:0,TN,0
-0.20539935,0.3326533,0.08987902,-0.047906946,0.013847245,-0.16715784,-0.1432718,-0.08936448,0.0106974635,0.06596719,1,chr3:12787595:spleen:0,TP,1
-0.5618067,0.20668797,-0.040476307,0.00016611043,0.019936707,-0.03176064,-0.06298065,-0.08622752,-0.023613743,0.022084985,1,chr3:12787656:spleen:0,TP,1
-0.38671964,0.2761581,0.0052540647,-0.039943825,0.04469657,-0.11926763,-0.08007453,-0.052450422,0.065092675,-0.0026499722,0,chr3:33787769:spleen:0,FP,1
-0.36713576,0.029979026,0.112816006,-0.016032025,0.044696458,0.0084065,-0.12213172,-0.040693253,0.043087676,0.011509079,0,chr3:33798606:spleen:0,FP,1
-0.32237008,0.4604815,0.12887138,-0.109249406,0.013642215,-0.19214073,-0.14838395,-0.081869364,-0.057709634,0.04788289,0,chr3:33798621:spleen:0,FP,1
0.2995678,0.2632887,-0.4462396,0.26904497,0.18098404,0.037157446,0.13984944,0.09595694,-0.14937872,0.13614625,0,chr3:37454354:spleen:0,TN,0
1.0442104,-0.6071159,-0.0873304,0.0061550187,0.22794136,0.206157,-0.104507156,0.13861568,-0.18445657,-0.12542233,0,chr3:38003710:spleen:0,TN,0
-0.13800457,0.2870317,0.11801877,-0.011085829,0.100001745,-0.18720685,-0.0753211,-0.109415054,-0.1269712,0.06337934,0,chr3:38039460:spleen:0,FP,1
0.6287545,0.44351068,0.13031833,0.29930142,-0.20236516,-0.14442153,0.16174796,-0.17717989,0.1272293,0.18126646,0,chr3:38040111:spleen:0,TN,0
-0.110396065,-0.8845002,0.2320225,0.13409919,-0.06649494,0.05257838,-0.0007871352,-0.009180201,0.0990527,0.020809704,0,chr3:38844005:spleen:0,TN,0
-0.1801731,-0.29835433,0.0443327,-0.13717756,-0.005719468,-0.06575344,0.05377237,-0.124798976,0.21213955,-0.0979209,0,chr3:38844235:spleen:0,TN,0
