PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target,example_id,confusion_category,pred_label
-13.44452,7.304225,2.619334,-3.119232,-1.0391037,-0.4141938,0.7533058,3.3028889,-2.1765113,-1.7353023,0,chr15:33021851:adrenal_gland:0,TN,0
-8.091985,-10.376478,1.3094623,5.512774,-1.2249087,6.367905,2.6513875,-0.86764324,-3.6135042,1.4394813,0,chr22:18954651:spleen:0,TN,0
-13.756188,3.160445,-0.61121714,4.3878174,0.8746669,3.6950998,-2.3747833,-2.0568707,1.4987017,-1.8104247,0,chr19:35135444:breast_epithelium:0,TN,0
-7.2571187,3.5569923,0.6461474,-1.9934186,-0.7796477,-5.12778,-2.759489,2.7805212,1.3536421,3.0531065,0,chr2:118089308:stomach:0,TN,0
-12.527211,4.9802585,2.7351844,-1.015392,2.844602,0.4965468,-0.6653974,-1.2848234,-0.42700514,-1.1123205,0,chr6:137314323:esophagus_squamous_epithelium:0,TN,0
64.65161,12.450477,1.1357014,1.5193282,0.14134254,0.07464105,-2.6764486,-5.117292,-3.1580267,0.29695076,0,chr9:104091923:upper_lobe_of_left_lung:0,FP,1
-7.4458237,-2.1037827,-2.9952605,3.610639,1.5913626,-1.2548933,3.3043718,-4.1350403,1.1310492,-0.33385733,1,chr11:46243354:body_of_pancreas:0,FN,0
20.33244,-5.9946637,-3.9480906,-0.70640135,-2.6848729,1.3648881,2.1021008,5.82261,-1.2364426,3.842222,0,chr3:38040111:breast_epithelium:0,TN,0
-14.073371,8.424637,3.6806633,-2.6342907,-1.5551918,2.6453981,-3.022617,1.477423,1.6193923,-0.6559509,0,chr11:100932535:adrenal_gland:0,TN,0
-10.912254,-1.4541392,1.0471739,-0.923429,0.37752613,3.3937263,1.0722747,0.8092865,-2.0164893,1.4945841,0,chr14:90760868:spleen:0,TN,0
-4.604703,6.2011857,0.61727566,-3.7009509,1.8883909,-1.1850443,-0.94867665,2.8864543,1.0642331,-3.0466695,0,chr4:67327265:breast_epithelium:0,TN,0
-11.7084,0.48741478,-0.34602115,0.092020474,2.1105456,5.705669,0.6029761,2.8708105,0.15945132,-2.4395094,0,chr8:130651333:adrenal_gland:0,TN,0
-14.012808,7.275943,3.7279985,0.31384274,-3.3912134,2.746129,-3.1862886,0.39045954,-2.8194747,0.91433406,0,chr17:9402868:spleen:0,TN,0
-12.223623,2.762848,0.25880137,5.357727,-1.9018245,1.9179302,2.653734,-1.8935819,1.3621175,-2.9264872,0,chr20:62808355:transverse_colon:0,TN,0
1.3318367,-5.454225,-5.5791035,-1.8991263,-4.8006577,3.3962936,-0.15833786,-9.464483,-5.795494,2.5480428,0,chr9:69672873:breast_epithelium:0,TN,0
38.98791,-3.883199,5.0820045,-6.913346,-1.071951,0.88021094,-0.3734727,1.8945633,1.3256289,-0.22528975,0,chr9:136632960:spleen:0,TN,0
-13.902248,7.5424447,5.1898527,-1.4170538,-3.4638402,0.395046,-0.3139895,1.432342,0.5796894,-0.70364475,0,chr2:118032623:thyroid_gland:0,TN,0
-7.0436525,-5.718946,-0.210963,1.3822116,3.9890337,2.6087341,-5.147018,3.730908,-0.098364,4.922491,0,chr22:25111063:transverse_colon:0,TN,0
15.206304,-0.4958005,-5.2987714,-2.0755665,-5.074042,-1.830057,4.0108104,-3.8894227,0.54750216,0.96778625,0,chr6:42086607:breast_epithelium:0,TN,0
9.809025,-6.0044084,-6.0226755,1.001523,3.0244086,-2.7580986,4.5816226,-0.66625154,2.781769,-4.8757834,0,chr22:18954685:upper_lobe_of_left_lung:0,TN,0
-4.853764,0.6707596,-0.17473479,-5.498695,-8.535594,3.4892972,0.15711664,1.7252948,-3.1152456,-1.0361547,0,chr4:104860777:body_of_pancreas:0,TN,0
1.520028,-8.311684,-8.78679,1.8895596,1.9669482,4.3601665,-0.6429162,-2.5338666,-2.6189117,-2.255784,0,chr22:43385849:body_of_pancreas:0,TN,0
6.301883,-6.082583,-7.740681,-0.51152116,1.962685,-5.915499,4.712038,2.5328674,0.47180933,-1.8104271,1,chr1:204959621:esophagus_muscularis_mucosa:0,FN,0
-10.181472,3.188997,2.6713648,-1.3841443,3.6904995,-4.148579,1.0971805,-4.482824,0.4622473,0.10995803,0,chr2:118003363:body_of_pancreas:0,TN,0
-9.79982,3.1694665,3.9368663,-3.7310069,-2.0011063,-0.7920121,1.709528,3.146675,-0.9421909,-0.929932,0,chr3:76045253:prostate_gland:0,TN,0
-11.593676,0.78516626,2.0852776,-3.0707777,-2.7949486,1.7740906,2.229004,-0.25386214,-3.754218,-0.586898,0,chr18:3869933:upper_lobe_of_left_lung:0,TN,0
-9.1078,0.65958714,-2.691218,3.526401,-1.5936341,1.4458567,-0.05119002,-5.4884157,0.2551517,-0.48599294,0,chr19:17747539:testis:0,TN,0
-10.703542,-2.3331704,1.1746231,0.49978894,3.290028,2.6586704,1.4546034,0.0018631391,-0.64704376,-0.8226882,0,chr4:67327406:transverse_colon:0,TN,0
-9.1078,0.65958714,-2.691218,3.526401,-1.5936341,1.4458567,-0.05119002,-5.4884157,0.2551517,-0.48599294,0,chr19:17747539:spleen:0,TN,0
-13.533323,7.035171,2.8483005,5.116704,-2.1205463,-3.6777537,2.8801916,3.6896715,1.4377266,-5.015405,0,chr22:44820637:Peyers_patch:0,TN,0
-8.481766,3.2425992,-1.7988341,2.5148544,5.1976166,-5.5734324,-3.634113,-1.7238541,-0.50142235,3.3190289,1,chr15:77910970:esophagus_muscularis_mucosa:0,FN,0
-2.4666188,-0.50383586,-6.169161,1.0521834,2.527654,-0.84761965,-4.4796047,-2.134326,-2.6505497,2.3497126,0,chr7:63015786:transverse_colon:0,TN,0
4.311464,-2.334553,-5.589865,-1.9815295,-2.469028,-3.4617782,-3.551817,3.2720559,-5.0660734,9.583446,0,chr15:91706616:body_of_pancreas:0,TN,0
6.2538195,-3.1760762,2.0653017,4.4739156,-2.46852,-8.084365,1.1243842,8.060973,2.6530826,2.366182,0,chr11:13873413:spleen:0,TN,0
-6.6025,1.1754067,-1.521422,-0.6786106,1.3388149,1.4700948,0.027911972,2.875918,0.5261682,-3.861076,0,chr20:33005209:testis:0,TN,0
-10.912254,-1.4541392,1.0471739,-0.923429,0.37752613,3.3937263,1.0722747,0.8092865,-2.0164893,1.4945841,0,chr14:90760868:prostate_gland:0,TN,0
7.806471,-1.6174507,-4.7995443,-1.4988562,-3.6315799,5.2153244,-1.1632913,3.9239514,4.1843696,-6.009986,0,chr17:66567401:transverse_colon:0,TN,0
1.715362,-5.6584725,-10.4127,8.807362,0.4096379,0.5531022,-6.6308556,2.4233775,1.4476993,1.1483351,0,chr11:110093280:transverse_colon:0,TN,0
-2.4048285,-0.7841281,-0.28189236,-8.00151,-3.0829835,2.0338585,-3.4235272,0.67315143,-2.2612302,2.3794515,0,chr18:2547599:breast_epithelium:0,TN,0
-10.567181,2.5164137,-0.55330455,-1.8387129,-1.8599873,1.163359,0.21357156,0.5169782,3.5381198,-1.8028713,0,chr4:87391467:prostate_gland:0,TN,0
-0.41094926,-9.858513,-5.9135575,1.606365,1.9444216,5.1549826,-1.1688645,-0.12065863,-1.6442435,-1.3530514,0,chr22:43385843:Peyers_patch:0,TN,0
-5.3364835,-2.3990128,1.9082838,0.35101876,0.5704878,-4.476364,1.3825452,2.8522944,-4.3760667,4.3489966,0,chr1:203488347:esophagus_squamous_epithelium:0,TN,0
-14.560422,8.7772045,4.6595807,0.25608715,0.5391681,-1.7047406,-4.06297,-0.53040034,1.4852593,0.3775224,0,chr9:14428833:spleen:0,TN,0
6.9345517,-4.594242,-8.774153,2.5480902,3.154345,-6.4777656,3.0046284,0.6577122,0.9860568,-0.657631,0,chr9:92141292:Peyers_patch:0,TN,0
-6.2872753,6.846695,0.31233314,-4.749165,-2.9509559,-0.30775374,-1.0632119,-0.30961442,-1.3392763,1.373419,0,chr1:200838172:upper_lobe_of_left_lung:0,TN,0
4.1988287,-10.243294,0.9633328,1.0287303,1.3272071,-4.2856555,5.1874685,3.068244,-3.0235527,-0.96345514,0,chr11:46675648:sigmoid_colon:0,TN,0
-10.929246,4.563473,2.1542156,-2.8981047,5.5074024,-2.9603968,-0.6507343,-2.6456237,0.75466853,0.6519988,0,chr11:111777273:breast_epithelium:0,TN,0
-13.867286,4.2949824,1.8997132,0.48629442,1.2497097,1.8542527,-2.2573068,-2.0446708,1.229242,0.30387798,0,chr9:92140292:gastrocnemius_medialis:0,TN,0
-8.7414665,0.5230172,-0.91336477,-1.0917114,5.0679493,-0.4602569,0.086060986,0.6948088,-2.0841236,-0.8662589,1,chr7:71220552:thyroid_gland:0,FN,0
-10.13621,4.161334,0.45399213,1.7233559,-0.13074534,-1.3949343,-0.2524485,2.9905226,-0.10682075,1.070543,0,chr6:71013117:esophagus_muscularis_mucosa:0,TN,0
-8.0098915,-2.1982255,-2.0536203,7.357613,-0.6482846,-3.1251035,0.74211574,0.20911117,-3.0305488,2.9882782,0,chr12:12813216:adrenal_gland:0,TN,0
1.416825,4.1898146,-3.082823,-5.8731036,-1.0775872,-2.0453837,-3.9857626,0.12763827,5.416772,-3.3125715,0,chr16:19375618:transverse_colon:0,TN,0
24.785158,-0.10281432,-6.9668813,-6.7796245,1.16006,-2.6500175,-3.0784035,0.73148113,1.2569499,-2.503015,0,chr3:107431978:upper_lobe_of_left_lung:0,TN,0
3.5958557,-8.027834,8.673507,0.39494285,0.86990845,-3.271656,2.0396698,2.6208951,5.6664963,-0.056672297,0,chr9:136627648:transverse_colon:0,TN,0
-11.863016,2.431323,0.7771691,-2.029871,-1.7987423,1.9067779,2.04709,-3.1713872,-0.68459564,1.0212402,0,chr2:224357603:adrenal_gland:0,TN,0
-6.6572614,-0.5641324,-4.3575306,5.9276886,2.083185,-1.3692346,-0.37706774,5.982401,4.382593,-0.43649697,0,chr13:75696093:tibial_nerve:0,TN,0
-12.408055,1.9475638,2.6031032,1.0869682,1.7481579,0.8982176,-0.7193125,-3.0441144,-1.5185149,3.8217614,0,chr18:59308438:thyroid_gland:0,TN,0
-12.37683,8.633388,4.8074274,-3.102622,2.3109648,-3.7487214,-1.693301,3.1107006,-0.17406401,-1.6150076,0,chr9:15873735:body_of_pancreas:0,TN,0
-11.277423,7.1446223,2.6073818,-4.6609616,4.0432096,-4.813857,-1.265443,1.2644441,2.1077154,-1.9804955,0,chr13:44973121:upper_lobe_of_left_lung:0,TN,0
-13.6087475,7.24697,1.6777983,4.290965,0.9715989,0.034458324,-5.6592717,1.374418,0.58738935,-2.1808033,0,chr22:25362505:adrenal_gland:0,TN,0
-1.9160366,-2.858789,-6.5302477,5.399571,-3.3586874,-4.153695,-1.4500757,3.423793,-3.504124,3.8415394,0,chr9:137064192:breast_epithelium:0,TN,0
42.430733,5.240315,2.9144354,-5.057477,4.4238405,5.3852477,0.2973567,1.4995711,-3.7767668,1.7928408,0,chr19:20368096:adrenal_gland:0,TN,0
-12.776526,2.4022212,3.3196647,2.49724,1.2207948,-0.9026744,2.8186634,1.6330675,2.5993915,-3.010913,0,chr20:479075:upper_lobe_of_left_lung:0,TN,0
-10.312062,8.300763,1.1988691,4.048128,-2.5644677,-8.170109,-0.9256054,3.3260345,-1.6139096,2.4046822,0,chr2:15637304:sigmoid_colon:0,TN,0
69.930786,18.28171,0.044833403,2.9732144,2.368326,1.6807117,-0.6322822,-4.9971523,-2.8158987,-3.4456074,1,chr16:15822000:tibial_nerve:0,TP,1
-7.1162996,2.5972054,-0.40662476,-4.4535,5.1086397,-2.022526,1.1154419,-2.3354003,0.78260756,-2.6910987,0,chr9:35955297:upper_lobe_of_left_lung:0,TN,0
-6.7219925,-4.190154,-0.58768106,-3.9244716,1.3217272,0.19222681,1.5417285,-2.6032608,-2.359397,3.7242482,0,chr15:83010953:thyroid_gland:0,TN,0
-0.18933918,-6.5564966,-6.0748315,1.272147,11.04199,-0.15385734,0.075345844,-0.24151331,2.00357,-4.3990455,0,chr12:49867041:thyroid_gland:0,TN,0
-7.1185184,-1.633508,-1.5318722,-4.6851916,2.460135,-0.16857055,-0.8637585,-3.3680243,-2.2494233,3.1930792,0,chr4:9123693:stomach:0,TN,0
-0.050242968,-8.605317,4.2671046,0.21459375,5.73012,-2.31432,1.9350408,-3.843463,2.3164396,2.914318,0,chr17:42067414:prostate_gland:0,TN,0
13.35038,-1.6701229,-4.1657643,-7.531215,-0.12878689,-3.362563,7.717342,5.2607636,1.8489115,-1.4312909,0,chr12:14554838:transverse_colon:0,TN,0
-10.67095,-0.58023626,5.811278,2.4524071,-3.8573394,0.3722402,0.46700698,-1.5437183,3.8197367,1.692947,0,chr21:45292482:body_of_pancreas:0,TN,0
-8.886118,3.3514702,2.582978,-0.74381924,3.119287,-5.47092,-0.08396859,2.5177572,0.35178688,-0.092593074,0,chr3:12720387:upper_lobe_of_left_lung:0,TN,0
15.301015,-1.0411434,-5.0356116,-2.7626348,3.6068184,-7.634105,7.6304526,3.6977694,2.474427,-0.41145825,0,chr7:30469375:prostate_gland:0,TN,0
-0.616757,-2.275154,-4.7368174,-1.4964658,-5.4023213,3.191524,-0.8680444,3.7875195,-1.5552294,-1.3710617,0,chr15:99755880:esophagus_squamous_epithelium:0,TN,0
10.15935,-9.250414,-12.225211,3.4272468,0.37630832,-0.6888305,3.4331663,1.6424688,-2.9768245,-2.6796234,0,chr5:127073495:gastroesophageal_sphincter:0,TN,0
-13.144868,3.4308276,0.06801054,7.1123977,-0.19559254,3.7194626,-0.5682946,0.23011905,2.0720525,-2.1989202,0,chr11:76152509:spleen:0,TN,0
-12.537035,4.891543,0.6979036,-0.4836549,-2.1048517,4.269773,-0.16488895,0.89674217,0.83742523,-1.4731553,0,chr4:81913409:upper_lobe_of_left_lung:0,TN,0
-12.12053,3.3527718,1.6774008,1.278071,1.581479,1.4788266,-3.3940036,-0.73833036,-0.8684508,1.7359258,0,chr18:62586554:upper_lobe_of_left_lung:0,TN,0
-6.8785744,-7.472439,1.297368,2.820751,-2.3923736,5.9977827,-0.2645893,-2.9752865,2.8284822,-2.8535671,1,chr11:120108304:adrenal_gland:0,FN,0
-12.047754,9.280979,2.172304,-1.1679509,2.7783134,-4.523349,0.45828828,-1.566875,1.039828,-3.1612911,0,chr11:12964435:sigmoid_colon:0,TN,0
-10.776285,2.0392551,0.9927136,2.8688838,-3.3967855,-2.1635664,2.9507887,1.1589053,-5.0876894,2.8573103,0,chr9:88106530:gastroesophageal_sphincter:0,TN,0
-3.0274734,-2.2963011,-1.9677112,-7.0975966,3.6781485,-1.1568544,4.808321,-2.6846058,-1.5745832,0.61689913,0,chr11:7893058:Peyers_patch:0,TN,0
8.530084,-1.4956177,0.07483915,-2.337711,-3.8404286,-2.536933,3.1466074,-4.4569817,3.308629,-2.4912634,0,chr17:51585772:breast_epithelium:0,TN,0
10.225127,-2.9496317,-2.9321249,-7.2690372,-0.1944218,3.6579053,0.44993314,-0.67702794,-2.922204,2.655661,0,chr7:121438584:upper_lobe_of_left_lung:0,TN,0
1.6151567,-2.186553,-3.6996632,-5.505313,1.3403771,-1.2876241,3.195401,0.8525604,-0.97175866,0.61337906,0,chr12:115753242:prostate_gland:0,TN,0
2.7179754,-6.4135504,-0.8409163,-0.43974882,2.941529,0.4852509,1.780517,1.8302379,0.7986734,-1.4745754,0,chr17:77086704:spleen:0,TN,0
-13.205318,4.860015,1.7236636,5.50085,-2.1179142,1.0708064,0.021890081,-0.45908317,0.6204393,-2.537447,0,chr15:82468647:esophagus_muscularis_mucosa:0,TN,0
-7.2446294,2.7034018,-1.0872719,-1.0950629,-1.0626985,2.5186083,-1.5885941,-3.0941348,-2.9905288,1.8274745,0,chr5:25544778:upper_lobe_of_left_lung:0,TN,0
2.7179754,-6.4135504,-0.8409163,-0.43974882,2.941529,0.4852509,1.780517,1.8302379,0.7986734,-1.4745754,0,chr17:77086704:Peyers_patch:0,TN,0
-0.014157942,-3.972633,0.5203339,0.51979595,-5.411755,4.9726663,-3.1310282,-1.155528,-0.6634545,1.7073338,0,chr5:153623336:adrenal_gland:0,TN,0
-12.597362,3.7529643,2.724008,3.6014364,-1.3149468,-2.7129006,5.431842,-1.2783259,0.52453226,-0.6619883,0,chr14:75296160:upper_lobe_of_left_lung:0,TN,0
-9.332997,-2.493257,-4.3949623,8.404523,-0.7506651,2.1033692,2.270432,1.715272,2.016151,0.8181611,0,chr12:107093290:Peyers_patch:0,TN,0
33.12169,1.3363143,-5.5790377,-5.074294,-6.4026837,1.6268759,-0.24819998,5.154205,0.76365364,2.9439683,0,chr14:105617739:spleen:0,TN,0
30.371862,7.3044214,-1.3888302,-3.5187666,-0.15653247,-0.26132268,-3.1161072,1.6037176,-0.1396997,1.1042974,0,chr5:57650378:upper_lobe_of_left_lung:0,TN,0
3.006396,-3.2266638,-4.7732854,-1.7863083,-8.141747,7.2925963,-0.9933034,4.165999,0.6815745,-6.292474,0,chr10:101836035:esophagus_muscularis_mucosa:0,TN,0
-5.0847254,4.2578955,-1.8383682,3.605393,-4.5143123,-6.6731625,4.0994506,-2.4938154,-1.2672715,-1.1158668,0,chr8:8059086:transverse_colon:0,TN,0
-13.902248,7.5424447,5.1898527,-1.4170538,-3.4638402,0.395046,-0.3139895,1.432342,0.5796894,-0.70364475,0,chr2:118032623:tibial_nerve:0,TN,0
4.573141,-3.110985,-6.1713796,-2.0441008,-3.849684,-1.9441447,5.982321,-1.6622579,-2.9270465,-2.5539234,0,chr19:16247637:gastroesophageal_sphincter:0,TN,0
-13.411838,10.12332,3.0436606,2.8696303,0.7712018,-4.832635,1.2771543,0.8710934,1.5442847,-2.2827067,0,chr1:181189948:esophagus_muscularis_mucosa:0,TN,0
-1.2151034,-3.1404738,-6.6748934,3.5699883,1.5441926,-0.27802095,0.8404619,-1.2084421,0.3989345,-3.8038626,0,chr6:110040130:thyroid_gland:0,TN,0
-1.9928576,-3.4691973,-1.7708414,-2.299871,2.6554263,-0.7921682,-0.34904426,-1.9447719,-1.3494362,-0.06186512,0,chr17:4420831:spleen:0,TN,0
-10.524021,2.7395697,1.433967,-1.2195787,6.130152,-6.997933,5.5890775,-2.7938678,0.12077257,-0.20775378,0,chr2:135530702:spleen:0,TN,0
11.826097,-6.429431,-6.2355537,-2.7130382,-3.3793876,-2.4494803,0.83403856,3.9474902,-5.3107157,4.21535,0,chr5:172903441:sigmoid_colon:0,TN,0
-7.524287,-4.484899,0.93230134,-0.2587709,3.1256158,1.9899559,3.5924022,0.8314706,-1.145487,0.04576768,0,chr14:105677468:spleen:0,TN,0
-2.7607622,-5.805632,15.547703,-2.819202,1.3567652,-7.378332,1.7908293,0.9972909,5.1344137,-0.15346435,0,chr5:6745761:upper_lobe_of_left_lung:0,TN,0
-13.9231,6.0740104,3.8609803,-1.090002,-0.9403997,1.3840559,-2.9871984,-0.23467146,0.3433228,1.0609305,0,chr5:7261083:sigmoid_colon:0,TN,0
-10.6044,4.37192,1.3741769,-0.5157589,1.2040765,-1.3067683,-0.34166488,1.2843848,-0.25226486,0.37357992,0,chr2:104412612:transverse_colon:0,TN,0
-11.400056,1.2690864,2.4201741,-2.4286067,-0.2370949,0.8410814,-0.12156308,-1.001127,0.78437126,0.9625719,0,chr16:74623522:spleen:0,TN,0
-14.430074,9.155635,4.6341834,1.2492381,-4.258707,-1.5259974,1.0182055,1.0781122,-0.013985756,-1.8461355,0,chr4:87353587:sigmoid_colon:0,TN,0
-14.423431,8.212144,4.2347093,1.3802795,-6.847428,1.8523908,-3.0305643,1.1504536,-0.8418222,0.47674316,0,chr2:180124556:body_of_pancreas:0,TN,0
-12.912832,7.609096,3.2516782,-2.1266556,1.0188586,-3.5291014,-1.0161666,-2.1920257,-1.9835883,0.82741094,0,chr10:33116646:adrenal_gland:0,TN,0
-9.258554,-1.6911031,1.7664613,6.0320687,-3.850763,3.0998094,1.153775,-0.5360549,2.4917517,-1.5994372,0,chr10:29517593:spleen:0,TN,0
-5.552757,-4.8927,7.0711694,1.0255195,1.8551644,-0.3389273,6.496522,4.127883,-1.3834469,-1.2327864,0,chr11:3564577:Peyers_patch:0,TN,0
-14.560422,8.7772045,4.6595807,0.25608715,0.5391681,-1.7047406,-4.06297,-0.53040034,1.4852593,0.3775224,0,chr9:14428833:Peyers_patch:0,TN,0
-5.3364835,-2.3990128,1.9082838,0.35101876,0.5704878,-4.476364,1.3825452,2.8522944,-4.3760667,4.3489966,0,chr1:203488347:adrenal_gland:0,TN,0
-4.2910314,1.8707141,-5.1490865,3.5065494,-1.6162192,-0.7722277,-3.9740808,2.8176634,-2.3152423,4.1716394,0,chr10:42866538:body_of_pancreas:0,TN,0
-14.118544,3.5089152,2.7543101,4.7819743,-5.463259,5.2621875,1.0454065,1.1559519,-1.2884314,-0.12933466,0,chr8:143131009:thyroid_gland:0,TN,0
28.393919,-10.507385,5.429131,6.949721,-6.0620513,-5.981618,6.8235183,-2.2703426,2.223301,-4.6134963,0,chr1:1943992:transverse_colon:0,TN,0
-0.19296522,-6.5936384,-0.43329018,-3.745173,-4.743425,6.5029316,3.9547157,-0.8439124,-2.0591779,-0.09008324,0,chr1:237901429:Peyers_patch:0,TN,0
40.90762,2.829994,-8.140092,-0.81657875,-1.158106,-1.5333898,-11.6683,-1.509282,1.6357511,-3.8962834,0,chr22:23914081:prostate_gland:0,TN,0
-8.81924,-1.0501503,-3.4346428,3.9668615,4.89443,1.5040404,-0.7695992,-3.3735597,2.7711484,-1.5167699,0,chr10:29517643:transverse_colon:0,TN,0
12.733758,-0.14097437,-5.763651,-4.707134,-1.6242537,-2.133109,-4.1268835,2.862416,0.86045104,4.2487936,1,chr8:83825136:Peyers_patch:0,FN,0
8.544736,-14.34832,18.894768,-0.936636,5.9088483,-8.282281,-1.1338512,-4.6897154,4.6568856,2.1601233,0,chr1:210361035:sigmoid_colon:0,TN,0
8.349496,-0.30480057,-4.0900455,-3.2543087,-8.690522,-1.0598005,1.1403811,-3.345308,-3.8947048,0.2704371,0,chr4:16289903:thyroid_gland:0,TN,0
-7.6138864,-0.55545586,-0.4992075,2.6625354,-6.010741,3.5580413,-0.7885018,-3.210992,-3.9772155,5.203281,0,chr3:125684315:thyroid_gland:0,TN,0
-11.640111,4.1082816,-0.58593154,1.6876231,2.769438,-4.7408895,0.77481544,-1.4625974,-0.14091372,0.92288244,0,chr1:181142511:esophagus_muscularis_mucosa:0,TN,0
-9.53906,4.280806,2.5793836,-3.0673094,1.5947556,-1.0910916,-1.2771078,0.8484402,-2.951728,1.7153614,0,chr3:76045210:esophagus_squamous_epithelium:0,TN,0
-13.995689,8.63236,2.2208366,2.5018756,-2.4490874,-1.4981867,1.0350896,1.4472231,1.2889304,-2.8212607,0,chr10:123994676:body_of_pancreas:0,TN,0
16.95908,-3.682106,-7.7875786,3.2936943,3.5078714,-5.4449635,0.53875107,-3.5794744,-1.5314374,-2.4914699,0,chr6:44238107:transverse_colon:0,TN,0
10.15935,-9.250414,-12.225211,3.4272468,0.37630832,-0.6888305,3.4331663,1.6424688,-2.9768245,-2.6796234,0,chr5:127073495:breast_epithelium:0,TN,0
-12.02223,1.9588246,5.6059513,-2.5792167,-1.9021866,1.5787463,-2.1713574,1.3178859,-1.7529821,2.3973293,0,chr4:21512625:body_of_pancreas:0,TN,0
-10.3152485,2.3023984,2.328293,-2.7806711,1.4922532,-1.8485761,2.2271485,-0.9176112,0.43379194,2.2429452,0,chr16:82456940:esophagus_muscularis_mucosa:0,TN,0
51.38936,20.536278,-3.7058055,1.3350514,0.47757828,11.258671,14.364428,-3.2238686,17.155025,13.561121,0,chr17:26589730:stomach:0,FP,1
-7.473248,-0.87229526,2.999979,-0.9194245,-0.5639465,0.76375335,2.692456,3.8326027,0.60106957,-2.4369633,0,chr11:60193953:upper_lobe_of_left_lung:0,TN,0
-13.756451,6.0181985,3.2506576,0.23480004,-2.1118495,1.914763,-1.5905635,-4.0671277,0.5024977,0.66772217,0,chr1:12659374:spleen:0,TN,0
2.3630736,-7.5852337,-7.950526,-0.8919446,1.2390056,4.5665483,-0.20354195,1.9821471,-0.15947624,-3.3631353,0,chr18:37322383:spleen:0,TN,0
-11.640111,4.1082816,-0.58593154,1.6876231,2.769438,-4.7408895,0.77481544,-1.4625974,-0.14091372,0.92288244,0,chr1:181142511:body_of_pancreas:0,TN,0
-8.034108,-0.57472324,-1.7769802,4.8167715,-3.7326608,1.2853136,0.97209924,-2.920504,-2.107186,1.991545,0,chr5:142108653:adrenal_gland:0,TN,0
-7.9065156,-3.0600455,-4.65239,6.6423793,5.848911,1.1630504,1.225547,-0.2600173,2.4248803,-4.8599644,0,chr8:28622353:adrenal_gland:0,TN,0
-10.3876915,3.8600326,1.7963289,-5.353577,3.750651,0.6246846,-2.0432134,0.23140909,0.38586205,0.38292983,0,chr4:40976496:adrenal_gland:0,TN,0
15.794414,-3.501139,-7.6365366,-3.5398624,-1.6220073,-7.42893,1.6943232,1.1140656,-3.1109169,4.477593,0,chr6:26420978:spleen:0,TN,0
-11.991918,2.8782785,2.518686,-3.2785418,-1.2147828,3.5836802,-3.7342174,2.0394278,0.7399861,1.4957563,0,chr13:44970189:gastroesophageal_sphincter:0,TN,0
10.111878,-5.3345194,-4.7152133,0.64219147,-5.059946,3.2749033,3.9042263,4.331518,-0.6307101,-1.922803,0,chr14:75296597:adrenal_gland:0,TN,0
-1.651879,-3.4864414,-5.0147314,-1.0598128,-0.109334536,-1.4894078,2.715255,2.7697616,-2.50984,1.6098213,0,chr10:71956390:upper_lobe_of_left_lung:0,TN,0
-13.929498,8.115032,4.529654,3.0923393,-5.966543,-2.7626126,0.3906613,0.4221798,0.57348514,0.076296076,0,chr9:92134199:transverse_colon:0,TN,0
-12.969195,4.311236,0.4023938,3.2626965,0.30505154,1.1875366,-0.12534806,0.067851454,0.10439567,0.37837926,0,chr11:64317825:spleen:0,TN,0
-8.5843115,-2.5753245,-1.1685214,0.61708134,6.9963737,1.5889274,-0.8307217,-3.4334621,-0.8300988,1.9956428,0,chr19:17395024:spleen:0,TN,0
-8.4271755,-1.0137837,-3.4484484,3.6142595,0.08883581,0.41214603,0.39665538,5.5269723,-2.3930588,4.188328,0,chr19:55704072:adrenal_gland:0,TN,0
-9.207178,-5.761665,-0.22019427,1.4246925,-0.02384906,3.4025657,5.181772,-5.7952547,-4.9260798,4.274497,0,chr16:27375072:testis:0,TN,0
12.62122,-7.96024,-2.5478616,0.18436809,3.0729437,0.6001015,4.6342964,4.834734,-4.7874403,-1.3232969,0,chr9:131755930:upper_lobe_of_left_lung:0,TN,0
12.163737,0.61799675,-4.975053,-3.7515574,-11.679725,0.33690515,-3.2314324,-6.148789,4.069606,-1.2223994,0,chr9:92138272:body_of_pancreas:0,TN,0
-2.4048285,-0.7841281,-0.28189236,-8.00151,-3.0829835,2.0338585,-3.4235272,0.67315143,-2.2612302,2.3794515,0,chr18:2547599:thyroid_gland:0,TN,0
-12.045319,0.46484265,-1.426325,7.6722116,0.8386402,2.6692672,-2.4701872,1.51113,2.4716098,1.6901354,0,chr15:83011534:breast_epithelium:0,TN,0
